x-axis,2,3,4
second,Volt,Volt,Volt
+68.30000E-06,-56.02229839E-03,+1.52130306867E+00,-38.08845742E-03
+68.35000E-06,-59.27606720E-03,+1.52130306867E+00,-36.67514085E-03
+68.40000E-06,-52.15923311E-03,+1.52130306867E+00,-39.18770364E-03
+68.45000E-06,-41.57820307E-03,+1.52130306867E+00,-14.69021646E-03
+68.50000E-06,-27.09956001E-03,+1.52130306867E+00,-23.48418622E-03
+68.55000E-06,-10.01727376E-03,+1.52130306867E+00,-13.74800542E-03
+68.60000E-06,+7.62405771E-03,+1.52130306867E+00,-39.18770364E-03
+68.65000E-06,+24.78486154E-03,+1.52130306867E+00,-39.18770364E-03
+68.70000E-06,+37.59265035E-03,+1.52130306867E+00,-33.69147254E-03
+68.75000E-06,+50.26852961E-03,+1.52130306867E+00,-25.21157313E-03
+68.80000E-06,+53.61023812E-03,+1.52130306867E+00,-39.18770364E-03
+68.85000E-06,+56.66928331E-03,+1.52130306867E+00,-39.18770364E-03
+68.90000E-06,+54.13473560E-03,+1.52130306867E+00,-29.13745249E-03
+68.95000E-06,+41.56878096E-03,+1.52130306867E+00,-26.31081935E-03
+69.00000E-06,+26.56564042E-03,+1.52130306867E+00,-39.18770364E-03
+69.05000E-06,+10.02983658E-03,+1.52130306867E+00,-28.66634697E-03
+69.10000E-06,-5.89353009E-03,+1.52130306867E+00,-32.12112080E-03
+69.15000E-06,-26.39604243E-03,+1.52130306867E+00,-39.18770364E-03
+69.20000E-06,-39.83825334E-03,+1.52130306867E+00,-27.41006557E-03
+69.25000E-06,-50.68624318E-03,+1.52130306867E+00,-20.81458826E-03
+69.30000E-06,-55.47895669E-03,+1.52130306867E+00,-17.20277925E-03
+69.35000E-06,-57.69315265E-03,+1.52130306867E+00,-26.31081935E-03
+69.40000E-06,-56.71639386E-03,+1.52130306867E+00,-9.35102054E-03
+69.45000E-06,-41.11651966E-03,+1.52130306867E+00,-33.06333184E-03
+69.50000E-06,-26.64101730E-03,+1.52130306867E+00,-34.16257806E-03
+69.55000E-06,-10.14604260E-03,+1.52130306867E+00,-37.93142224E-03
+69.60000E-06,+7.26915821E-03,+1.52130306867E+00,-19.24423652E-03
+69.65000E-06,+27.69001227E-03,+1.52130306867E+00,-16.88870890E-03
+69.70000E-06,+40.76162017E-03,+1.52130306867E+00,-39.18770364E-03
+69.75000E-06,+48.38410752E-03,+1.52130306867E+00,-16.10353303E-03
+69.80000E-06,+56.10081598E-03,+1.52130306867E+00,-14.53318129E-03
+69.85000E-06,+55.28737378E-03,+1.52130306867E+00,-20.81458826E-03
+69.90000E-06,+52.72455974E-03,+1.52130306867E+00,-31.96408563E-03
+69.95000E-06,+40.55433374E-03,+1.52130306867E+00,-39.18770364E-03
+70.00000E-06,+27.46702232E-03,+1.52130306867E+00,-36.83217603E-03
+70.05000E-06,+9.49277628E-03,+1.52130306867E+00,-38.71659812E-03
+70.10000E-06,-8.04177127E-03,+1.52130306867E+00,-39.18770364E-03
+70.15000E-06,-23.74842939E-03,+1.52130306867E+00,-39.18770364E-03
+70.20000E-06,-41.75094176E-03,+1.52130306867E+00,-26.31081935E-03
+70.25000E-06,-49.99528841E-03,+1.52130306867E+00,-31.96408563E-03
+70.30000E-06,-56.76978582E-03,+1.52130306867E+00,-35.41885946E-03
+70.35000E-06,-58.23021294E-03,+1.52130306867E+00,-22.54197517E-03
+70.40000E-06,-54.40169540E-03,+1.52130306867E+00,-28.50931179E-03
+70.45000E-06,-42.34767543E-03,+1.52130306867E+00,-29.76559319E-03
+70.50000E-06,-27.01162031E-03,+1.52130306867E+00,-39.18770364E-03
+70.55000E-06,-13.01978629E-03,+1.52130306867E+00,-12.17765368E-03
+70.60000E-06,+8.17996222E-03,+1.52130306867E+00,-34.16257806E-03
+70.65000E-06,+24.90420828E-03,+1.52130306867E+00,-29.29448766E-03
+70.70000E-06,+39.78800209E-03,+1.52130306867E+00,-37.14624637E-03
+70.75000E-06,+50.58888137E-03,+1.52130306867E+00,-30.07966353E-03
+70.80000E-06,+56.51224814E-03,+1.52130306867E+00,-26.93896005E-03
+70.85000E-06,+56.60018784E-03,+1.52130306867E+00,-32.27815597E-03
+70.90000E-06,+51.45257483E-03,+1.52130306867E+00,-35.10478911E-03
+70.95000E-06,+41.83260005E-03,+1.52130306867E+00,-39.18770364E-03
+71.00000E-06,+23.36212287E-03,+1.52130306867E+00,-12.17765368E-03
+71.05000E-06,+10.71450994E-03,+1.52130306867E+00,-26.78192488E-03
+71.10000E-06,-6.11966074E-03,+1.52130306867E+00,-34.79071876E-03
+71.15000E-06,-24.40169572E-03,+1.52130306867E+00,-19.87237721E-03
+71.20000E-06,-40.20571565E-03,+1.52130306867E+00,-33.53443737E-03
+71.25000E-06,-50.53863011E-03,+1.52130306867E+00,-38.40252777E-03
+71.30000E-06,-55.00156976E-03,+1.52130306867E+00,-34.63368359E-03
+71.35000E-06,-59.57757474E-03,+1.52130306867E+00,-23.01308070E-03
+71.40000E-06,-53.04177079E-03,+1.52130306867E+00,-7.62363362E-03
+71.45000E-06,-42.28486136E-03,+1.52130306867E+00,-30.70780423E-03
+71.50000E-06,-25.75847962E-03,+1.52130306867E+00,-15.16132199E-03
+71.55000E-06,-11.72895716E-03,+1.52130306867E+00,-16.88870890E-03
+71.60000E-06,+5.05810296E-03,+1.52130306867E+00,-15.47539233E-03
+71.65000E-06,+25.10835400E-03,+1.52130306867E+00,-25.05453796E-03
+71.70000E-06,+39.04365536E-03,+1.52130306867E+00,-36.04700015E-03
+71.75000E-06,+50.26224821E-03,+1.52130306867E+00,-38.08845742E-03
+71.80000E-06,+55.19315268E-03,+1.52130306867E+00,-39.18770364E-03
+71.85000E-06,+60.09265011E-03,+1.52130306867E+00,-34.16257806E-03
+71.90000E-06,+52.66488637E-03,+1.52130306867E+00,-29.29448766E-03
+71.95000E-06,+40.73649454E-03,+1.52130306867E+00,-16.26056821E-03
+72.00000E-06,+25.48523842E-03,+1.52130306867E+00,-35.88996498E-03
+72.05000E-06,+8.70445971E-03,+1.52130306867E+00,-30.55076906E-03
+72.10000E-06,-7.98523861E-03,+1.52130306867E+00,-39.18770364E-03
+72.15000E-06,-26.38033891E-03,+1.52130306867E+00,-39.18770364E-03
+72.20000E-06,-39.34202219E-03,+1.52130306867E+00,-33.37740219E-03
+72.25000E-06,-52.07129341E-03,+1.52130306867E+00,-10.29323159E-03
+72.30000E-06,-55.35960996E-03,+1.52130306867E+00,-37.77438707E-03
+72.35000E-06,-56.43058985E-03,+1.52130306867E+00,-38.08845742E-03
+72.40000E-06,-53.94001199E-03,+1.52130306867E+00,-37.77438707E-03
+72.45000E-06,-41.53737393E-03,+1.52130306867E+00,-37.61735190E-03
+72.50000E-06,-26.44315298E-03,+1.52130306867E+00,-4.79700049E-03
+72.55000E-06,-8.17996222E-03,+1.52130306867E+00,-38.87363329E-03
+72.60000E-06,+5.97832908E-03,+1.52130306867E+00,-21.12865861E-03
+72.65000E-06,+24.75345451E-03,+1.52130306867E+00,-36.20403533E-03
+72.70000E-06,+38.77041416E-03,+1.52130306867E+00,-38.24549259E-03
+72.75000E-06,+50.68310247E-03,+1.52130306867E+00,-32.43519115E-03
+72.80000E-06,+56.67870542E-03,+1.52130306867E+00,-37.93142224E-03
+72.85000E-06,+56.33950945E-03,+1.52130306867E+00,-39.18770364E-03
+72.90000E-06,+53.23021300E-03,+1.52130306867E+00,-29.92262836E-03
+72.95000E-06,+41.18247443E-03,+1.52130306867E+00,-31.17890975E-03
+73.00000E-06,+28.61651979E-03,+1.52130306867E+00,-28.66634697E-03
+73.05000E-06,+9.65923356E-03,+1.52130306867E+00,-34.00554289E-03
+73.10000E-06,-7.45445972E-03,+1.52130306867E+00,-38.55956294E-03
+73.15000E-06,-25.13662033E-03,+1.52130306867E+00,-39.18770364E-03
+73.20000E-06,-42.19692166E-03,+1.52130306867E+00,-39.18770364E-03
+73.25000E-06,-50.58574066E-03,+1.52130306867E+00,-39.18770364E-03
+73.30000E-06,-57.65860491E-03,+1.52130306867E+00,-39.18770364E-03
+73.35000E-06,-56.43373055E-03,+1.52130306867E+00,-16.10353303E-03
+73.40000E-06,-53.58825319E-03,+1.52130306867E+00,-28.19524144E-03
+73.45000E-06,-40.05496188E-03,+1.52130306867E+00,-39.18770364E-03
+73.50000E-06,-26.72267559E-03,+1.52130306867E+00,-28.19524144E-03
+73.55000E-06,-12.60521343E-03,+1.52130306867E+00,-32.74926150E-03
+73.60000E-06,+7.05559038E-03,+1.52130306867E+00,-25.99674901E-03
+73.65000E-06,+24.26036406E-03,+1.52130306867E+00,-32.74926150E-03
+73.70000E-06,+41.17933373E-03,+1.52130306867E+00,-38.71659812E-03
+73.75000E-06,+48.37468541E-03,+1.52130306867E+00,-8.25177432E-03
+73.80000E-06,+55.00785117E-03,+1.52130306867E+00,-16.10353303E-03
+73.85000E-06,+56.45885618E-03,+1.52130306867E+00,-26.78192488E-03
+73.90000E-06,+52.10270045E-03,+1.52130306867E+00,-37.14624637E-03
+73.95000E-06,+40.40043927E-03,+1.52130306867E+00,-27.09599522E-03
+74.00000E-06,+26.15106756E-03,+1.52130306867E+00,-27.41006557E-03
+74.05000E-06,+13.75785161E-03,+1.52130306867E+00,-39.18770364E-03
+74.10000E-06,-7.76224866E-03,+1.52130306867E+00,-34.16257806E-03
+74.15000E-06,-25.10521330E-03,+1.52130306867E+00,-39.18770364E-03
+74.20000E-06,-40.71765032E-03,+1.52130306867E+00,-26.62488970E-03
+74.25000E-06,-52.01162005E-03,+1.52130306867E+00,-39.18770364E-03
+74.30000E-06,-57.56752451E-03,+1.52130306867E+00,-38.55956294E-03
+74.35000E-06,-57.93184611E-03,+1.52130306867E+00,-26.78192488E-03
+74.40000E-06,-52.67744918E-03,+1.52130306867E+00,-14.37614611E-03
+74.45000E-06,-42.26915784E-03,+1.52130306867E+00,-37.14624637E-03
+74.50000E-06,-24.52418315E-03,+1.52130306867E+00,-25.83971383E-03
+74.55000E-06,-11.07883154E-03,+1.52130306867E+00,-18.30202547E-03
+74.60000E-06,+7.01162053E-03,+1.52130306867E+00,-37.46031672E-03
+74.65000E-06,+24.80056506E-03,+1.52130306867E+00,-14.37614611E-03
+74.70000E-06,+40.87468549E-03,+1.52130306867E+00,-36.83217603E-03
+74.75000E-06,+51.93938387E-03,+1.52130306867E+00,-29.76559319E-03
+74.80000E-06,+54.10018786E-03,+1.52130306867E+00,-12.02061850E-03
+74.85000E-06,+56.84202200E-03,+1.52130306867E+00,-23.17011587E-03
+74.90000E-06,+51.47455975E-03,+1.52130306867E+00,-17.04574408E-03
+74.95000E-06,+41.05684629E-03,+1.52130306867E+00,-23.79825657E-03
+75.00000E-06,+27.49842935E-03,+1.52130306867E+00,-27.41006557E-03
+75.05000E-06,+9.61840442E-03,+1.52130306867E+00,-17.98795512E-03
+75.10000E-06,-5.72079140E-03,+1.52130306867E+00,-24.11232692E-03
+75.15000E-06,-25.29365551E-03,+1.52130306867E+00,-29.60855801E-03
+75.20000E-06,-40.52606741E-03,+1.52130306867E+00,-28.50931179E-03
+75.25000E-06,-51.43687131E-03,+1.52130306867E+00,-20.02941239E-03
+75.30000E-06,-55.04868031E-03,+1.52130306867E+00,-30.86483941E-03
+75.35000E-06,-58.14855465E-03,+1.52130306867E+00,-36.67514085E-03
+75.40000E-06,-53.37468536E-03,+1.52130306867E+00,-25.21157313E-03
+75.45000E-06,-42.52669552E-03,+1.52130306867E+00,-37.61735190E-03
+75.50000E-06,-27.65546453E-03,+1.52130306867E+00,-14.06207577E-03
+75.55000E-06,-11.25785164E-03,+1.52130306867E+00,-22.07086965E-03
+75.60000E-06,+6.28611802E-03,+1.52130306867E+00,-31.96408563E-03
+75.65000E-06,+26.87028866E-03,+1.52130306867E+00,-24.11232692E-03
+75.70000E-06,+39.43624330E-03,+1.52130306867E+00,-37.14624637E-03
+75.75000E-06,+51.91111753E-03,+1.52130306867E+00,-8.25177432E-03
+75.80000E-06,+55.04239891E-03,+1.52130306867E+00,-15.00428681E-03
+75.85000E-06,+56.15106724E-03,+1.52130306867E+00,-32.74926150E-03
+75.90000E-06,+53.90546425E-03,+1.52130306867E+00,-31.80705045E-03
+75.95000E-06,+39.46765033E-03,+1.52130306867E+00,-14.06207577E-03
+76.00000E-06,+27.20006252E-03,+1.52130306867E+00,-39.18770364E-03
+76.05000E-06,+10.24026371E-03,+1.52130306867E+00,-33.84850772E-03
+76.10000E-06,-7.39792706E-03,+1.52130306867E+00,-35.88996498E-03
+76.15000E-06,-27.01476102E-03,+1.52130306867E+00,-23.32715104E-03
+76.20000E-06,-40.44754982E-03,+1.52130306867E+00,-25.83971383E-03
+76.25000E-06,-47.80307738E-03,+1.52130306867E+00,-33.37740219E-03
+76.30000E-06,-56.72895668E-03,+1.52130306867E+00,-34.63368359E-03
+76.35000E-06,-55.81815267E-03,+1.52130306867E+00,-5.89624671E-03
+76.40000E-06,-53.43749943E-03,+1.52130306867E+00,-39.18770364E-03
+76.45000E-06,-42.46074075E-03,+1.52130306867E+00,-39.18770364E-03
+76.50000E-06,-28.95257507E-03,+1.52130306867E+00,-29.60855801E-03
+76.55000E-06,-10.81501245E-03,+1.52130306867E+00,-25.83971383E-03
+76.60000E-06,+6.34579139E-03,+1.52130306867E+00,-5.58217636E-03
+76.65000E-06,+24.66237411E-03,+1.52130306867E+00,-38.24549259E-03
+76.70000E-06,+41.92368046E-03,+1.52130306867E+00,-29.76559319E-03
+76.75000E-06,+49.94189645E-03,+1.52130306867E+00,-31.80705045E-03
+76.80000E-06,+55.70822805E-03,+1.52130306867E+00,-24.58343244E-03
+76.85000E-06,+55.04553961E-03,+1.52130306867E+00,-30.39373388E-03
+76.90000E-06,+54.44880595E-03,+1.52130306867E+00,-34.16257806E-03
+76.95000E-06,+41.04428348E-03,+1.52130306867E+00,-38.08845742E-03
+77.00000E-06,+25.93749972E-03,+1.52130306867E+00,-29.45152284E-03
+77.05000E-06,+10.22770090E-03,+1.52130306867E+00,-28.03820627E-03
+77.10000E-06,-8.01664564E-03,+1.52130306867E+00,-23.79825657E-03
+77.15000E-06,-25.39729872E-03,+1.52130306867E+00,-29.13745249E-03
+77.20000E-06,-45.01727339E-03,+1.52130306867E+00,-39.18770364E-03
+77.25000E-06,-50.60772559E-03,+1.52130306867E+00,-34.94775393E-03
+77.30000E-06,-55.11463509E-03,+1.52130306867E+00,-39.18770364E-03
+77.35000E-06,-56.91111748E-03,+1.52130306867E+00,-23.32715104E-03
+77.40000E-06,-52.99466024E-03,+1.52130306867E+00,-23.79825657E-03
+77.45000E-06,-43.12971059E-03,+1.52130306867E+00,-37.46031672E-03
+77.50000E-06,-25.45069068E-03,+1.52130306867E+00,-36.98921120E-03
+77.55000E-06,-13.21450991E-03,+1.52130306867E+00,-34.00554289E-03
+77.60000E-06,+7.24717329E-03,+1.52130306867E+00,-25.99674901E-03
+77.65000E-06,+24.61526356E-03,+1.52130306867E+00,-36.20403533E-03
+77.70000E-06,+39.02795184E-03,+1.52130306867E+00,-37.77438707E-03
+77.75000E-06,+50.57317785E-03,+1.52130306867E+00,-21.12865861E-03
+77.80000E-06,+54.72832856E-03,+1.52130306867E+00,-22.38494000E-03
+77.85000E-06,+57.04930843E-03,+1.52130306867E+00,-29.60855801E-03
+77.90000E-06,+52.64290145E-03,+1.52130306867E+00,-24.11232692E-03
+77.95000E-06,+42.46702216E-03,+1.52130306867E+00,-29.92262836E-03
+78.00000E-06,+26.49026354E-03,+1.52130306867E+00,-36.67514085E-03
+78.05000E-06,+10.48837928E-03,+1.52130306867E+00,-18.30202547E-03
+78.10000E-06,-7.97581650E-03,+1.52130306867E+00,-19.08720134E-03
+78.15000E-06,-26.59390675E-03,+1.52130306867E+00,-29.29448766E-03
+78.20000E-06,-41.46513775E-03,+1.52130306867E+00,-18.77313099E-03
+78.25000E-06,-50.98775071E-03,+1.52130306867E+00,-31.02187458E-03
+78.30000E-06,-56.05056473E-03,+1.52130306867E+00,-23.79825657E-03
+78.35000E-06,-59.41111745E-03,+1.52130306867E+00,-31.02187458E-03
+78.40000E-06,-52.47644416E-03,+1.52130306867E+00,-14.06207577E-03
+78.45000E-06,-41.47455986E-03,+1.52130306867E+00,-14.84725164E-03
+78.50000E-06,-27.20948463E-03,+1.52130306867E+00,-20.97162343E-03
+78.55000E-06,-9.74717326E-03,+1.52130306867E+00,-24.89750279E-03
+78.60000E-06,+7.51727379E-03,+1.52130306867E+00,-35.57589463E-03
+78.65000E-06,+24.42996205E-03,+1.52130306867E+00,-24.11232692E-03
+78.70000E-06,+37.94126844E-03,+1.52130306867E+00,-34.16257806E-03
+78.75000E-06,+50.15860499E-03,+1.52130306867E+00,-32.12112080E-03
+78.80000E-06,+53.27732355E-03,+1.52130306867E+00,-39.03066846E-03
+78.85000E-06,+56.71325316E-03,+1.52130306867E+00,-20.97162343E-03
+78.90000E-06,+54.77543911E-03,+1.52130306867E+00,-14.21911094E-03
+78.95000E-06,+41.31752468E-03,+1.52130306867E+00,-27.41006557E-03
+79.00000E-06,+26.29868062E-03,+1.52130306867E+00,-32.43519115E-03
+79.05000E-06,+9.59327879E-03,+1.52130306867E+00,-39.18770364E-03
+79.10000E-06,-5.86526376E-03,+1.52130306867E+00,-39.18770364E-03
+79.15000E-06,-26.57820323E-03,+1.52130306867E+00,-33.69147254E-03
+79.20000E-06,-40.31878098E-03,+1.52130306867E+00,-9.35102054E-03
+79.25000E-06,-50.61714770E-03,+1.52130306867E+00,-36.83217603E-03
+79.30000E-06,-55.40357981E-03,+1.52130306867E+00,-32.12112080E-03
+79.35000E-06,-57.52041396E-03,+1.52130306867E+00,-39.18770364E-03
+79.40000E-06,-57.07443406E-03,+1.52130306867E+00,-39.18770364E-03
+79.45000E-06,-41.25785132E-03,+1.52130306867E+00,-28.82338214E-03
+79.50000E-06,-26.49968565E-03,+1.52130306867E+00,-36.04700015E-03
+79.55000E-06,-10.07380642E-03,+1.52130306867E+00,-34.00554289E-03
+79.60000E-06,+7.34139439E-03,+1.52130306867E+00,-21.28569378E-03
+79.65000E-06,+27.42305247E-03,+1.52130306867E+00,-14.53318129E-03
+79.70000E-06,+40.82757494E-03,+1.52130306867E+00,-31.65001528E-03
+79.75000E-06,+48.19252461E-03,+1.52130306867E+00,-38.40252777E-03
+79.80000E-06,+56.20131849E-03,+1.52130306867E+00,-18.77313099E-03
+79.85000E-06,+55.10835368E-03,+1.52130306867E+00,-21.28569378E-03
+79.90000E-06,+52.73712255E-03,+1.52130306867E+00,-17.67388477E-03
+79.95000E-06,+40.55433374E-03,+1.52130306867E+00,-20.18644756E-03
+80.00000E-06,+27.20006252E-03,+1.52130306867E+00,-20.81458826E-03
+80.05000E-06,+9.03737428E-03,+1.52130306867E+00,-24.11232692E-03
+80.10000E-06,-8.14227378E-03,+1.52130306867E+00,-18.45906064E-03
+80.15000E-06,-23.93687160E-03,+1.52130306867E+00,-28.19524144E-03
+80.20000E-06,-41.65043925E-03,+1.52130306867E+00,-17.35981442E-03
+80.25000E-06,-50.08008740E-03,+1.52130306867E+00,-16.73167373E-03
+80.30000E-06,-56.51538884E-03,+1.52130306867E+00,-32.59222632E-03
+80.35000E-06,-58.24591646E-03,+1.52130306867E+00,-34.47664841E-03
+80.40000E-06,-54.28234866E-03,+1.52130306867E+00,-25.68267866E-03
+80.45000E-06,-42.37908246E-03,+1.52130306867E+00,-21.59976413E-03
+80.50000E-06,-26.84830373E-03,+1.52130306867E+00,-35.26182428E-03
+80.55000E-06,-12.67744961E-03,+1.52130306867E+00,-33.69147254E-03
+80.60000E-06,+8.38410795E-03,+1.52130306867E+00,-38.08845742E-03
+80.65000E-06,+24.66865551E-03,+1.52130306867E+00,-36.83217603E-03
+80.70000E-06,+40.04553977E-03,+1.52130306867E+00,-37.14624637E-03
+80.75000E-06,+50.81187132E-03,+1.52130306867E+00,-31.80705045E-03
+80.80000E-06,+56.51852955E-03,+1.52130306867E+00,-21.91383448E-03
+80.85000E-06,+56.51224814E-03,+1.52130306867E+00,-30.39373388E-03
+80.90000E-06,+51.63787633E-03,+1.52130306867E+00,-33.22036702E-03
+80.95000E-06,+41.69440910E-03,+1.52130306867E+00,-35.88996498E-03
+81.00000E-06,+22.97267563E-03,+1.52130306867E+00,-39.18770364E-03
+81.05000E-06,+10.29993708E-03,+1.52130306867E+00,-30.55076906E-03
+81.10000E-06,-6.02858034E-03,+1.52130306867E+00,-35.88996498E-03
+81.15000E-06,-24.96388164E-03,+1.52130306867E+00,-35.26182428E-03
+81.20000E-06,-40.14918299E-03,+1.52130306867E+00,-29.76559319E-03
+81.25000E-06,-50.94692156E-03,+1.52130306867E+00,-11.39247781E-03
+81.30000E-06,-54.94189640E-03,+1.52130306867E+00,-36.20403533E-03
+81.35000E-06,-59.26978580E-03,+1.52130306867E+00,-17.83091995E-03
+81.40000E-06,-53.20508737E-03,+1.52130306867E+00,-27.72413592E-03
+81.45000E-06,-42.11840407E-03,+1.52130306867E+00,-37.93142224E-03
+81.50000E-06,-25.43184646E-03,+1.52130306867E+00,-28.35227662E-03
+81.55000E-06,-11.73209786E-03,+1.52130306867E+00,-30.39373388E-03
+81.60000E-06,+5.04868085E-03,+1.52130306867E+00,-38.71659812E-03
+81.65000E-06,+25.32820325E-03,+1.52130306867E+00,-9.03695019E-03
+81.70000E-06,+39.50219807E-03,+1.52130306867E+00,-16.41760338E-03
+81.75000E-06,+50.22455976E-03,+1.52130306867E+00,-36.67514085E-03
+81.80000E-06,+55.28109237E-03,+1.52130306867E+00,-37.61735190E-03
+81.85000E-06,+60.08322800E-03,+1.52130306867E+00,-2.75554322E-03
+81.90000E-06,+52.91300195E-03,+1.52130306867E+00,-21.75679930E-03
+81.95000E-06,+40.66111765E-03,+1.52130306867E+00,-25.36860831E-03
+82.00000E-06,+25.43498716E-03,+1.52130306867E+00,-25.99674901E-03
+82.05000E-06,+8.12028886E-03,+1.52130306867E+00,-33.06333184E-03
+82.10000E-06,-8.29930896E-03,+1.52130306867E+00,-31.49298010E-03
+82.15000E-06,-26.53109268E-03,+1.52130306867E+00,-5.11107084E-03
+82.20000E-06,-39.59327847E-03,+1.52130306867E+00,-29.45152284E-03
+82.25000E-06,-52.00533864E-03,+1.52130306867E+00,-37.46031672E-03
+82.30000E-06,-55.69566523E-03,+1.52130306867E+00,-22.07086965E-03
+82.35000E-06,-56.31438382E-03,+1.52130306867E+00,-15.47539233E-03
+82.40000E-06,-54.00596676E-03,+1.52130306867E+00,-19.24423652E-03
+82.45000E-06,-41.50910760E-03,+1.52130306867E+00,-31.65001528E-03
+82.50000E-06,-25.98461027E-03,+1.52130306867E+00,-23.17011587E-03
+82.55000E-06,-7.91928383E-03,+1.52130306867E+00,-39.03066846E-03
+82.60000E-06,+5.72079140E-03,+1.52130306867E+00,-9.19398537E-03
+82.65000E-06,+24.70320325E-03,+1.52130306867E+00,-29.13745249E-03
+82.70000E-06,+39.16300209E-03,+1.52130306867E+00,-23.95529174E-03
+82.75000E-06,+50.61714770E-03,+1.52130306867E+00,-24.89750279E-03
+82.80000E-06,+56.58134362E-03,+1.52130306867E+00,-26.93896005E-03
+82.85000E-06,+55.85584111E-03,+1.52130306867E+00,-21.91383448E-03
+82.90000E-06,+53.53486124E-03,+1.52130306867E+00,-33.22036702E-03
+82.95000E-06,+41.27983624E-03,+1.52130306867E+00,-36.04700015E-03
+83.00000E-06,+28.44692181E-03,+1.52130306867E+00,-36.83217603E-03
+83.05000E-06,+9.91677125E-03,+1.52130306867E+00,-23.32715104E-03
+83.10000E-06,-7.07443460E-03,+1.52130306867E+00,-36.04700015E-03
+83.15000E-06,-25.33134395E-03,+1.52130306867E+00,-29.29448766E-03
+83.20000E-06,-42.24403221E-03,+1.52130306867E+00,-11.86358333E-03
+83.25000E-06,-50.69566529E-03,+1.52130306867E+00,-39.18770364E-03
+83.30000E-06,-57.58008732E-03,+1.52130306867E+00,-35.26182428E-03
+83.35000E-06,-56.44315266E-03,+1.52130306867E+00,-27.88117110E-03
+83.40000E-06,-53.50659490E-03,+1.52130306867E+00,-33.22036702E-03
+83.45000E-06,-39.97016289E-03,+1.52130306867E+00,-38.55956294E-03
+83.50000E-06,-26.33008766E-03,+1.52130306867E+00,-28.66634697E-03
+83.55000E-06,-12.69001243E-03,+1.52130306867E+00,-37.14624637E-03
+83.60000E-06,+7.01790193E-03,+1.52130306867E+00,-32.12112080E-03
+83.65000E-06,+24.28548969E-03,+1.52130306867E+00,-34.79071876E-03
+83.70000E-06,+41.27983624E-03,+1.52130306867E+00,-38.71659812E-03
+83.75000E-06,+48.55370551E-03,+1.52130306867E+00,-13.43393507E-03
+83.80000E-06,+54.74403208E-03,+1.52130306867E+00,-15.94649786E-03
+83.85000E-06,+56.42744914E-03,+1.52130306867E+00,-24.89750279E-03
+83.90000E-06,+51.88913261E-03,+1.52130306867E+00,-43.27061817E-03
+83.95000E-06,+40.23084128E-03,+1.52130306867E+00,-1.34222666E-03
+84.00000E-06,+25.70508766E-03,+1.52130306867E+00,-37.46031672E-03
+84.05000E-06,+13.60081644E-03,+1.52130306867E+00,-34.16257806E-03
+84.10000E-06,-7.90358032E-03,+1.52130306867E+00,-23.48418622E-03
+84.15000E-06,-25.03611782E-03,+1.52130306867E+00,-19.08720134E-03
+84.20000E-06,-41.01915785E-03,+1.52130306867E+00,-39.18770364E-03
+84.25000E-06,-52.49842909E-03,+1.52130306867E+00,-32.90629667E-03
+84.30000E-06,-57.35395667E-03,+1.52130306867E+00,-31.96408563E-03
+84.35000E-06,-57.79051446E-03,+1.52130306867E+00,-33.37740219E-03
+84.40000E-06,-52.96011250E-03,+1.52130306867E+00,-39.18770364E-03
+84.45000E-06,-42.28172065E-03,+1.52130306867E+00,-32.90629667E-03
+84.50000E-06,-24.48963542E-03,+1.52130306867E+00,-18.30202547E-03
+84.55000E-06,-11.03486169E-03,+1.52130306867E+00,-35.26182428E-03
+84.60000E-06,+6.93938435E-03,+1.52130306867E+00,-39.18770364E-03
+84.65000E-06,+24.65295200E-03,+1.52130306867E+00,-21.75679930E-03
+84.70000E-06,+41.01915785E-03,+1.52130306867E+00,-31.80705045E-03
+84.75000E-06,+52.54868034E-03,+1.52130306867E+00,-39.03066846E-03
+84.80000E-06,+54.15357982E-03,+1.52130306867E+00,-37.14624637E-03
+84.85000E-06,+56.66300191E-03,+1.52130306867E+00,-30.70780423E-03
+84.90000E-06,+51.53423312E-03,+1.52130306867E+00,-36.67514085E-03
+84.95000E-06,+41.26099202E-03,+1.52130306867E+00,-28.66634697E-03
+85.00000E-06,+27.47958513E-03,+1.52130306867E+00,-23.95529174E-03
+85.05000E-06,+9.66865568E-03,+1.52130306867E+00,-16.10353303E-03
+85.10000E-06,-5.72393210E-03,+1.52130306867E+00,-31.65001528E-03
+85.15000E-06,-25.48209772E-03,+1.52130306867E+00,-28.66634697E-03
+85.20000E-06,-40.78674579E-03,+1.52130306867E+00,-30.86483941E-03
+85.25000E-06,-51.66928337E-03,+1.52130306867E+00,-14.53318129E-03
+85.30000E-06,-55.20571549E-03,+1.52130306867E+00,-26.46785453E-03
+85.35000E-06,-58.10458480E-03,+1.52130306867E+00,-38.71659812E-03
+85.40000E-06,-53.56626827E-03,+1.52130306867E+00,-34.79071876E-03
+85.45000E-06,-42.58950959E-03,+1.52130306867E+00,-31.17890975E-03
+85.50000E-06,-27.70257508E-03,+1.52130306867E+00,-39.18770364E-03
+85.55000E-06,-11.16991194E-03,+1.52130306867E+00,-28.35227662E-03
+85.60000E-06,+6.33636928E-03,+1.52130306867E+00,-17.83091995E-03
+85.65000E-06,+26.57192183E-03,+1.52130306867E+00,-31.80705045E-03
+85.70000E-06,+39.64667043E-03,+1.52130306867E+00,-17.20277925E-03
