+50.90000E-06,-54.41111751E-03,+1.52130306867E+00,-25.05453796E-03
+50.95000E-06,-57.38850441E-03,+1.52130306867E+00,-14.21911094E-03
+51.00000E-06,-52.41991150E-03,+1.52130306867E+00,-17.67388477E-03
+51.05000E-06,-43.75156988E-03,+1.52130306867E+00,-7.46659845E-03
+51.10000E-06,-28.60081628E-03,+1.52130306867E+00,-11.07840746E-03
+51.15000E-06,-13.88662045E-03,+1.52130306867E+00,-36.51810568E-03
+51.20000E-06,+3.43121856E-03,+1.52130306867E+00,-18.14499030E-03
+51.25000E-06,+19.81940934E-03,+1.52130306867E+00,-33.53443737E-03
+51.30000E-06,+36.28611770E-03,+1.52130306867E+00,-7.93770397E-03
+51.35000E-06,+51.20131855E-03,+1.52130306867E+00,-26.93896005E-03
+51.40000E-06,+54.26036374E-03,+1.52130306867E+00,-20.65755308E-03
+51.45000E-06,+56.23900694E-03,+1.52130306867E+00,-31.80705045E-03
+51.50000E-06,+54.21639389E-03,+1.52130306867E+00,-12.02061850E-03
+51.55000E-06,+47.96325326E-03,+1.52130306867E+00,-23.79825657E-03
+51.60000E-06,+31.08511273E-03,+1.52130306867E+00,-34.63368359E-03
+51.65000E-06,+15.99089179E-03,+1.52130306867E+00,-33.53443737E-03
+51.70000E-06,+1.11966079E-03,+1.52130306867E+00,-28.19524144E-03
+51.75000E-06,-17.07129379E-03,+1.52130306867E+00,-24.11232692E-03
+51.80000E-06,-33.55056497E-03,+1.52130306867E+00,-28.19524144E-03
+51.85000E-06,-49.74403213E-03,+1.52130306867E+00,-14.37614611E-03
+51.90000E-06,-53.18310245E-03,+1.52130306867E+00,-21.28569378E-03
+51.95000E-06,-56.15734864E-03,+1.52130306867E+00,-35.26182428E-03
+52.00000E-06,-55.79302704E-03,+1.52130306867E+00,-22.54197517E-03
+52.05000E-06,-48.72644420E-03,+1.52130306867E+00,-20.18644756E-03
+52.10000E-06,-33.17996196E-03,+1.52130306867E+00,-25.21157313E-03
+52.15000E-06,-18.11714805E-03,+1.52130306867E+00,-11.23544263E-03
+52.20000E-06,-6.18561551E-03,+1.52130306867E+00,-9.19398537E-03
+52.25000E-06,+15.44440938E-03,+1.52130306867E+00,-16.10353303E-03
+52.30000E-06,+31.73837906E-03,+1.52130306867E+00,-36.04700015E-03
+52.35000E-06,+45.49466032E-03,+1.52130306867E+00,-24.42639726E-03
+52.40000E-06,+54.13787630E-03,+1.52130306867E+00,-18.93016617E-03
+52.45000E-06,+56.19503709E-03,+1.52130306867E+00,-18.14499030E-03
+52.50000E-06,+56.04428332E-03,+1.52130306867E+00,-27.25303040E-03
+52.55000E-06,+47.60207235E-03,+1.52130306867E+00,-18.30202547E-03
+52.60000E-06,+35.85270062E-03,+1.52130306867E+00,-24.89750279E-03
+52.65000E-06,+16.45885661E-03,+1.52130306867E+00,-5.11107084E-03
+52.70000E-06,+2.11526380E-03,+1.52130306867E+00,-34.16257806E-03
+52.75000E-06,-16.36777621E-03,+1.52130306867E+00,-29.29448766E-03
+52.80000E-06,-34.04051471E-03,+1.52130306867E+00,-24.42639726E-03
+52.85000E-06,-47.65546431E-03,+1.52130306867E+00,-33.84850772E-03
+52.90000E-06,-54.12217279E-03,+1.52130306867E+00,-26.62488970E-03
+52.95000E-06,-55.88096674E-03,+1.52130306867E+00,-13.59097024E-03
+53.00000E-06,-57.67430843E-03,+1.52130306867E+00,-36.98921120E-03
+53.05000E-06,-48.14227335E-03,+1.52130306867E+00,-9.82212606E-03
+53.10000E-06,-35.28109259E-03,+1.52130306867E+00,-1.34222666E-03
+53.15000E-06,-19.70948471E-03,+1.52130306867E+00,-34.47664841E-03
+53.20000E-06,-1.25157034E-03,+1.52130306867E+00,-13.59097024E-03
+53.25000E-06,+14.97644456E-03,+1.52130306867E+00,-36.04700015E-03
+53.30000E-06,+32.28486146E-03,+1.52130306867E+00,-16.57463855E-03
+53.35000E-06,+43.74214777E-03,+1.52130306867E+00,-22.54197517E-03
+53.40000E-06,+53.94943410E-03,+1.52130306867E+00,-25.05453796E-03
+53.45000E-06,+53.99026324E-03,+1.52130306867E+00,-39.03066846E-03
+53.50000E-06,+56.01287628E-03,+1.52130306867E+00,-19.87237721E-03
+53.55000E-06,+51.08511252E-03,+1.52130306867E+00,-32.90629667E-03
+53.60000E-06,+35.10835390E-03,+1.52130306867E+00,-37.93142224E-03
+53.65000E-06,+18.76727367E-03,+1.52130306867E+00,-29.76559319E-03
+53.70000E-06,+1.85458541E-03,+1.52130306867E+00,-36.67514085E-03
+53.75000E-06,-14.21953502E-03,+1.52130306867E+00,-31.80705045E-03
+53.80000E-06,-34.97644435E-03,+1.52130306867E+00,-16.10353303E-03
+53.85000E-06,-46.36777589E-03,+1.52130306867E+00,-26.93896005E-03
+53.90000E-06,-53.61023812E-03,+1.52130306867E+00,-39.18770364E-03
+53.95000E-06,-56.30810241E-03,+1.52130306867E+00,-6.21031706E-03
+54.00000E-06,-56.28925819E-03,+1.52130306867E+00,-19.08720134E-03
+54.05000E-06,-51.21388136E-03,+1.52130306867E+00,-36.83217603E-03
+54.10000E-06,-33.72330366E-03,+1.52130306867E+00,-18.45906064E-03
+54.15000E-06,-19.02481135E-03,+1.52130306867E+00,-31.49298010E-03
+54.20000E-06,-2.01162058E-03,+1.52130306867E+00,-39.18770364E-03
+54.25000E-06,+15.25910788E-03,+1.52130306867E+00,-35.57589463E-03
+54.30000E-06,+34.68435893E-03,+1.52130306867E+00,-28.50931179E-03
+54.35000E-06,+46.16991157E-03,+1.52130306867E+00,-21.75679930E-03
+54.40000E-06,+50.96262508E-03,+1.52130306867E+00,-39.18770364E-03
+54.45000E-06,+56.16363005E-03,+1.52130306867E+00,-25.21157313E-03
+54.50000E-06,+53.80496174E-03,+1.52130306867E+00,-34.79071876E-03
+54.55000E-06,+48.50973566E-03,+1.52130306867E+00,-10.13619641E-03
+54.60000E-06,+34.08762526E-03,+1.52130306867E+00,-32.59222632E-03
+54.65000E-06,+19.22581638E-03,+1.52130306867E+00,-38.40252777E-03
+54.70000E-06,+1.71639445E-03,+1.52130306867E+00,-26.78192488E-03
+54.75000E-06,-15.78988677E-03,+1.52130306867E+00,-28.82338214E-03
+54.80000E-06,-31.33008760E-03,+1.52130306867E+00,-32.43519115E-03
+54.85000E-06,-47.95069044E-03,+1.52130306867E+00,-22.69901035E-03
+54.90000E-06,-53.59139390E-03,+1.52130306867E+00,-26.31081935E-03
+54.95000E-06,-56.90169537E-03,+1.52130306867E+00,-35.26182428E-03
+55.00000E-06,-57.26915768E-03,+1.52130306867E+00,-31.96408563E-03
+55.05000E-06,-50.58259996E-03,+1.52130306867E+00,-5.73921153E-03
+55.10000E-06,-35.30307751E-03,+1.52130306867E+00,-19.87237721E-03
+55.15000E-06,-18.74528874E-03,+1.52130306867E+00,-20.65755308E-03
+55.20000E-06,-1.87028892E-03,+1.52130306867E+00,-15.94649786E-03
+55.25000E-06,+16.71325359E-03,+1.52130306867E+00,-5.42514119E-03
+55.30000E-06,+32.79365543E-03,+1.52130306867E+00,-16.41760338E-03
+55.35000E-06,+45.81815278E-03,+1.52130306867E+00,-20.81458826E-03
+55.40000E-06,+53.41865521E-03,+1.52130306867E+00,-37.46031672E-03
+55.45000E-06,+56.94252452E-03,+1.52130306867E+00,-9.50805571E-03
+55.50000E-06,+55.20257479E-03,+1.52130306867E+00,-28.19524144E-03
+55.55000E-06,+47.92556481E-03,+1.52130306867E+00,-34.16257806E-03
+55.60000E-06,+34.87908254E-03,+1.52130306867E+00,-23.79825657E-03
+55.65000E-06,+15.40043953E-03,+1.52130306867E+00,-23.95529174E-03
+55.70000E-06,+2.55810299E-03,+1.52130306867E+00,-32.43519115E-03
+55.75000E-06,-17.18435911E-03,+1.52130306867E+00,-34.94775393E-03
+55.80000E-06,-31.99277604E-03,+1.52130306867E+00,-36.67514085E-03
+55.85000E-06,-46.11651961E-03,+1.52130306867E+00,-30.86483941E-03
+55.90000E-06,-53.60081601E-03,+1.52130306867E+00,-1.97036735E-03
+55.95000E-06,-55.69252453E-03,+1.52130306867E+00,-29.29448766E-03
+56.00000E-06,-59.59641896E-03,+1.52130306867E+00,-15.63242751E-03
+56.05000E-06,-49.15043917E-03,+1.52130306867E+00,-34.00554289E-03
+56.10000E-06,-35.45069058E-03,+1.52130306867E+00,-36.67514085E-03
+56.15000E-06,-18.28674604E-03,+1.52130306867E+00,-35.57589463E-03
+56.20000E-06,-3.20822861E-03,+1.52130306867E+00,-21.12865861E-03
+56.25000E-06,+14.20697221E-03,+1.52130306867E+00,-24.58343244E-03
+56.30000E-06,+32.97895693E-03,+1.52130306867E+00,-9.03695019E-03
+56.35000E-06,+45.02669550E-03,+1.52130306867E+00,-32.90629667E-03
+56.40000E-06,+53.64478586E-03,+1.52130306867E+00,-37.77438707E-03
+56.45000E-06,+55.85270041E-03,+1.52130306867E+00,-39.18770364E-03
+56.50000E-06,+58.47204711E-03,+1.52130306867E+00,-28.03820627E-03
+56.55000E-06,+48.20508742E-03,+1.52130306867E+00,-29.60855801E-03
+56.60000E-06,+33.64164537E-03,+1.52130306867E+00,-14.53318129E-03
+56.65000E-06,+17.88787669E-03,+1.52130306867E+00,-33.53443737E-03
+56.70000E-06,-76.94724E-06,+1.52130306867E+00,-21.12865861E-03
+56.75000E-06,-16.54679631E-03,+1.52130306867E+00,-28.19524144E-03
+56.80000E-06,-33.36840417E-03,+1.52130306867E+00,-28.35227662E-03
+56.85000E-06,-44.86337892E-03,+1.52130306867E+00,-31.65001528E-03
+56.90000E-06,-54.89478584E-03,+1.52130306867E+00,-36.51810568E-03
+56.95000E-06,-55.27795167E-03,+1.52130306867E+00,-29.76559319E-03
+57.00000E-06,-56.47455970E-03,+1.52130306867E+00,-32.27815597E-03
+57.05000E-06,-50.28737383E-03,+1.52130306867E+00,-32.90629667E-03
+57.10000E-06,-34.81312777E-03,+1.52130306867E+00,-25.99674901E-03
+57.15000E-06,-18.68875608E-03,+1.52130306867E+00,-27.09599522E-03
+57.20000E-06,-761.62059E-06,+1.52130306867E+00,-39.18770364E-03
+57.25000E-06,+13.39353001E-03,+1.52130306867E+00,-34.63368359E-03
+57.30000E-06,+32.55810267E-03,+1.52130306867E+00,-39.18770364E-03
+57.35000E-06,+45.08008746E-03,+1.52130306867E+00,-20.97162343E-03
+57.40000E-06,+53.34013762E-03,+1.52130306867E+00,-32.90629667E-03
+57.45000E-06,+57.70257476E-03,+1.52130306867E+00,-18.30202547E-03
+57.50000E-06,+55.52292654E-03,+1.52130306867E+00,-24.11232692E-03
+57.55000E-06,+51.99277583E-03,+1.52130306867E+00,-20.02941239E-03
+57.60000E-06,+34.09076597E-03,+1.52130306867E+00,-15.63242751E-03
+57.65000E-06,+17.67116815E-03,+1.52130306867E+00,-12.33468885E-03
+57.70000E-06,+1.13222361E-03,+1.52130306867E+00,-17.51684960E-03
+57.75000E-06,-15.96262546E-03,+1.52130306867E+00,-23.48418622E-03
+57.80000E-06,-32.63662025E-03,+1.52130306867E+00,-29.60855801E-03
+57.85000E-06,-48.09516280E-03,+1.52130306867E+00,-22.07086965E-03
+57.90000E-06,-53.22393159E-03,+1.52130306867E+00,-10.76433711E-03
+57.95000E-06,-57.58008732E-03,+1.52130306867E+00,-37.30328155E-03
+58.00000E-06,-55.73021297E-03,+1.52130306867E+00,-23.64122139E-03
+58.05000E-06,-49.19440902E-03,+1.52130306867E+00,-23.64122139E-03
+58.10000E-06,-32.88787653E-03,+1.52130306867E+00,-32.27815597E-03
+58.15000E-06,-18.73900734E-03,+1.52130306867E+00,-29.13745249E-03
+58.20000E-06,-623.42964E-06,+1.52130306867E+00,-33.22036702E-03
+58.25000E-06,+14.65923351E-03,+1.52130306867E+00,-22.85604552E-03
+58.30000E-06,+31.32380620E-03,+1.52130306867E+00,-34.16257806E-03
+58.35000E-06,+46.32694674E-03,+1.52130306867E+00,-6.52438741E-03
+58.40000E-06,+51.74780095E-03,+1.52130306867E+00,-22.54197517E-03
+58.45000E-06,+56.96450944E-03,+1.52130306867E+00,-4.48293014E-03
+58.50000E-06,+56.02229839E-03,+1.52130306867E+00,-36.36107050E-03
+58.55000E-06,+48.33385627E-03,+1.52130306867E+00,-12.17765368E-03
+58.60000E-06,+33.77983632E-03,+1.52130306867E+00,-25.83971383E-03
+58.65000E-06,+18.20194704E-03,+1.52130306867E+00,-17.35981442E-03
+58.70000E-06,+4.91048990E-03,+1.52130306867E+00,-38.24549259E-03
+58.75000E-06,-16.73523851E-03,+1.52130306867E+00,-19.71534204E-03
+58.80000E-06,-32.53297704E-03,+1.52130306867E+00,-33.22036702E-03
+58.85000E-06,-46.83888141E-03,+1.52130306867E+00,-27.09599522E-03
+58.90000E-06,-55.81501197E-03,+1.52130306867E+00,-19.55830686E-03
+58.95000E-06,-58.24277576E-03,+1.52130306867E+00,-33.22036702E-03
+59.00000E-06,-56.71325316E-03,+1.52130306867E+00,-29.92262836E-03
+59.05000E-06,-48.68247435E-03,+1.52130306867E+00,-1.34222666E-03
+59.10000E-06,-35.34390666E-03,+1.52130306867E+00,-8.09473915E-03
+59.15000E-06,-16.07883149E-03,+1.52130306867E+00,-21.44272895E-03
+59.20000E-06,-2.66174620E-03,+1.52130306867E+00,-22.38494000E-03
+59.25000E-06,+14.64038929E-03,+1.52130306867E+00,-12.33468885E-03
+59.30000E-06,+32.10898207E-03,+1.52130306867E+00,-29.76559319E-03
+59.35000E-06,+46.36777589E-03,+1.52130306867E+00,-18.61609582E-03
+59.40000E-06,+54.49591650E-03,+1.52130306867E+00,-24.58343244E-03
+59.45000E-06,+55.25910745E-03,+1.52130306867E+00,-36.36107050E-03
+59.50000E-06,+56.25471045E-03,+1.52130306867E+00,-13.90504059E-03
+59.55000E-06,+47.94126833E-03,+1.52130306867E+00,-34.16257806E-03
+59.60000E-06,+34.20383129E-03,+1.52130306867E+00,-34.16257806E-03
+59.65000E-06,+15.14604255E-03,+1.52130306867E+00,-35.10478911E-03
+59.70000E-06,+2.28172108E-03,+1.52130306867E+00,-39.18770364E-03
+59.75000E-06,-13.31815312E-03,+1.52130306867E+00,-38.87363329E-03
+59.80000E-06,-32.85018809E-03,+1.52130306867E+00,-18.30202547E-03
+59.85000E-06,-46.44315277E-03,+1.52130306867E+00,-15.31835716E-03
+59.90000E-06,-55.24968534E-03,+1.52130306867E+00,-20.97162343E-03
+59.95000E-06,-56.34893156E-03,+1.52130306867E+00,-19.55830686E-03
+60.00000E-06,-57.30684612E-03,+1.52130306867E+00,-21.59976413E-03
+60.05000E-06,-49.36400701E-03,+1.52130306867E+00,-20.18644756E-03
+60.10000E-06,-34.85395691E-03,+1.52130306867E+00,-10.76433711E-03
+60.15000E-06,-19.75973597E-03,+1.52130306867E+00,-22.38494000E-03
+60.20000E-06,-642.27386E-06,+1.52130306867E+00,-26.93896005E-03
+60.25000E-06,+14.65923351E-03,+1.52130306867E+00,-23.48418622E-03
+60.30000E-06,+33.94315290E-03,+1.52130306867E+00,-36.51810568E-03
+60.35000E-06,+45.33134374E-03,+1.52130306867E+00,-22.22790482E-03
+60.40000E-06,+54.86966022E-03,+1.52130306867E+00,-33.84850772E-03
+60.45000E-06,+55.94064010E-03,+1.52130306867E+00,-28.03820627E-03
+60.50000E-06,+54.90734866E-03,+1.52130306867E+00,-24.42639726E-03
+60.55000E-06,+48.74528842E-03,+1.52130306867E+00,-18.30202547E-03
+60.60000E-06,+32.91614286E-03,+1.52130306867E+00,-21.91383448E-03
+60.65000E-06,+16.91425861E-03,+1.52130306867E+00,-38.87363329E-03
+60.70000E-06,+2.22518842E-03,+1.52130306867E+00,-25.99674901E-03
+60.75000E-06,-15.61400737E-03,+1.52130306867E+00,-15.00428681E-03
+60.80000E-06,-33.70760014E-03,+1.52130306867E+00,-17.98795512E-03
+60.85000E-06,-46.02229850E-03,+1.52130306867E+00,-23.32715104E-03
+60.90000E-06,-52.35709743E-03,+1.52130306867E+00,-33.06333184E-03
+60.95000E-06,-57.95069033E-03,+1.52130306867E+00,-31.65001528E-03
+61.00000E-06,-54.95131851E-03,+1.52130306867E+00,-34.94775393E-03
+61.05000E-06,-49.67179595E-03,+1.52130306867E+00,-32.27815597E-03
+61.10000E-06,-35.55747449E-03,+1.52130306867E+00,-29.60855801E-03
+61.15000E-06,-20.90923344E-03,+1.52130306867E+00,-37.30328155E-03
+61.20000E-06,-2.85646982E-03,+1.52130306867E+00,-17.04574408E-03
+61.25000E-06,+14.47393201E-03,+1.52130306867E+00,-4.16885979E-03
+61.30000E-06,+32.02418307E-03,+1.52130306867E+00,-23.48418622E-03
+61.35000E-06,+48.81752460E-03,+1.52130306867E+00,-32.90629667E-03
+61.40000E-06,+53.35898184E-03,+1.52130306867E+00,-22.07086965E-03
+61.45000E-06,+56.01287628E-03,+1.52130306867E+00,-11.86358333E-03
+61.50000E-06,+54.48649439E-03,+1.52130306867E+00,-29.13745249E-03
+61.55000E-06,+49.74403213E-03,+1.52130306867E+00,-35.57589463E-03
+61.60000E-06,+33.18624336E-03,+1.52130306867E+00,-36.98921120E-03
+61.65000E-06,+17.54239931E-03,+1.52130306867E+00,-18.61609582E-03
+61.70000E-06,+2.50157032E-03,+1.52130306867E+00,-29.92262836E-03
+61.75000E-06,-15.89352998E-03,+1.52130306867E+00,-12.17765368E-03
+61.80000E-06,-32.82506246E-03,+1.52130306867E+00,-37.46031672E-03
+61.85000E-06,-49.64981103E-03,+1.52130306867E+00,-34.16257806E-03
+61.90000E-06,-52.87217280E-03,+1.52130306867E+00,-34.16257806E-03
+61.95000E-06,-56.02229839E-03,+1.52130306867E+00,-5.42514119E-03
+62.00000E-06,-55.73335367E-03,+1.52130306867E+00,-27.41006557E-03
+62.05000E-06,-48.60709747E-03,+1.52130306867E+00,-34.16257806E-03
+62.10000E-06,-33.34327854E-03,+1.52130306867E+00,-24.11232692E-03
+62.15000E-06,-17.80621840E-03,+1.52130306867E+00,-36.36107050E-03
+62.20000E-06,-5.75219843E-03,+1.52130306867E+00,-38.71659812E-03
+62.25000E-06,+15.29679632E-03,+1.52130306867E+00,-25.21157313E-03
+62.30000E-06,+31.72895695E-03,+1.52130306867E+00,-34.63368359E-03
+62.35000E-06,+45.27795178E-03,+1.52130306867E+00,-37.93142224E-03
+62.40000E-06,+54.39855469E-03,+1.52130306867E+00,-20.34348273E-03
+62.45000E-06,+55.85270041E-03,+1.52130306867E+00,-32.12112080E-03
+62.50000E-06,+56.25471045E-03,+1.52130306867E+00,-31.02187458E-03
+62.55000E-06,+48.06689647E-03,+1.52130306867E+00,-34.00554289E-03
+62.60000E-06,+35.74277600E-03,+1.52130306867E+00,-35.57589463E-03
+62.65000E-06,+16.24528877E-03,+1.52130306867E+00,-32.90629667E-03
+62.70000E-06,+1.81375626E-03,+1.52130306867E+00,-6.21031706E-03
+62.75000E-06,-16.34893199E-03,+1.52130306867E+00,-33.69147254E-03
+62.80000E-06,-34.06878104E-03,+1.52130306867E+00,-28.98041732E-03
+62.85000E-06,-47.75282612E-03,+1.52130306867E+00,-1.65629700E-03
+62.90000E-06,-54.43310243E-03,+1.52130306867E+00,-36.98921120E-03
+62.95000E-06,-56.27355467E-03,+1.52130306867E+00,-8.40880950E-03
+63.00000E-06,-57.77481094E-03,+1.52130306867E+00,-15.94649786E-03
+63.05000E-06,-47.67116783E-03,+1.52130306867E+00,-20.81458826E-03
+63.10000E-06,-35.05496194E-03,+1.52130306867E+00,-37.14624637E-03
+63.15000E-06,-19.45194703E-03,+1.52130306867E+00,-6.99549293E-03
+63.20000E-06,-1.02229898E-03,+1.52130306867E+00,-25.52564348E-03
+63.25000E-06,+14.86966064E-03,+1.52130306867E+00,-28.98041732E-03
+63.30000E-06,+32.60521322E-03,+1.52130306867E+00,-29.13745249E-03
+63.35000E-06,+43.80496184E-03,+1.52130306867E+00,-38.40252777E-03
+63.40000E-06,+54.02795168E-03,+1.52130306867E+00,-36.51810568E-03
+63.45000E-06,+53.73272556E-03,+1.52130306867E+00,-38.87363329E-03
+63.50000E-06,+55.89352955E-03,+1.52130306867E+00,-28.50931179E-03
+63.55000E-06,+51.10081604E-03,+1.52130306867E+00,-38.55956294E-03
+63.60000E-06,+34.63724837E-03,+1.52130306867E+00,-36.51810568E-03
+63.65000E-06,+18.46890684E-03,+1.52130306867E+00,-39.18770364E-03
+63.70000E-06,+1.56249998E-03,+1.52130306867E+00,-19.55830686E-03
+63.75000E-06,-14.60270085E-03,+1.52130306867E+00,-31.17890975E-03
+63.80000E-06,-34.83825340E-03,+1.52130306867E+00,-14.69021646E-03
+63.85000E-06,-46.54365528E-03,+1.52130306867E+00,-28.50931179E-03
+63.90000E-06,-53.55370546E-03,+1.52130306867E+00,-16.57463855E-03
+63.95000E-06,-56.22644412E-03,+1.52130306867E+00,-23.17011587E-03
+64.00000E-06,-56.14478583E-03,+1.52130306867E+00,-36.04700015E-03
+64.05000E-06,-51.36463513E-03,+1.52130306867E+00,-21.12865861E-03
+64.10000E-06,-33.84265039E-03,+1.52130306867E+00,-30.07966353E-03
+64.15000E-06,-18.88662040E-03,+1.52130306867E+00,-26.46785453E-03
+64.20000E-06,-1.96765073E-03,+1.52130306867E+00,-22.69901035E-03
+64.25000E-06,+15.35961039E-03,+1.52130306867E+00,-10.13619641E-03
+64.30000E-06,+34.62154486E-03,+1.52130306867E+00,-25.68267866E-03
+64.35000E-06,+46.22016282E-03,+1.52130306867E+00,-34.31961324E-03
+64.40000E-06,+50.91237383E-03,+1.52130306867E+00,-34.16257806E-03
+64.45000E-06,+56.16048935E-03,+1.52130306867E+00,-28.03820627E-03
+64.50000E-06,+53.50659490E-03,+1.52130306867E+00,-7.46659845E-03
+64.55000E-06,+48.89604219E-03,+1.52130306867E+00,-19.24423652E-03
+64.60000E-06,+34.12217300E-03,+1.52130306867E+00,-10.60730193E-03
+64.65000E-06,+19.05621839E-03,+1.52130306867E+00,-16.41760338E-03
+64.70000E-06,+1.54993717E-03,+1.52130306867E+00,-29.45152284E-03
+64.75000E-06,-15.66111792E-03,+1.52130306867E+00,-17.83091995E-03
+64.80000E-06,-31.35521323E-03,+1.52130306867E+00,-37.46031672E-03
+64.85000E-06,-48.14227335E-03,+1.52130306867E+00,-34.63368359E-03
+64.90000E-06,-53.41237380E-03,+1.52130306867E+00,-16.26056821E-03
+64.95000E-06,-57.27229838E-03,+1.52130306867E+00,-25.83971383E-03
+65.00000E-06,-57.28172049E-03,+1.52130306867E+00,-27.09599522E-03
+65.05000E-06,-50.34076579E-03,+1.52130306867E+00,-19.71534204E-03
+65.10000E-06,-35.68310263E-03,+1.52130306867E+00,-15.00428681E-03
+65.15000E-06,-18.70760030E-03,+1.52130306867E+00,-31.65001528E-03
+65.20000E-06,-1.49340451E-03,+1.52130306867E+00,-24.11232692E-03
+65.25000E-06,+16.58762545E-03,+1.52130306867E+00,-19.24423652E-03
+65.30000E-06,+32.51727352E-03,+1.52130306867E+00,-14.37614611E-03
+65.35000E-06,+45.78988644E-03,+1.52130306867E+00,-34.47664841E-03
+65.40000E-06,+53.94315269E-03,+1.52130306867E+00,-38.08845742E-03
+65.45000E-06,+56.65986120E-03,+1.52130306867E+00,-37.30328155E-03
+65.50000E-06,+55.11463509E-03,+1.52130306867E+00,-25.21157313E-03
+65.55000E-06,+47.79365527E-03,+1.52130306867E+00,-27.25303040E-03
+65.60000E-06,+34.77858003E-03,+1.52130306867E+00,-33.22036702E-03
+65.65000E-06,+15.11777622E-03,+1.52130306867E+00,-31.80705045E-03
+65.70000E-06,+2.84390700E-03,+1.52130306867E+00,-36.36107050E-03
+65.75000E-06,-16.75722344E-03,+1.52130306867E+00,-19.24423652E-03
+65.80000E-06,-32.06501222E-03,+1.52130306867E+00,-19.24423652E-03
+65.85000E-06,-45.98146936E-03,+1.52130306867E+00,-22.69901035E-03
+65.90000E-06,-53.70131852E-03,+1.52130306867E+00,-33.84850772E-03
+65.95000E-06,-55.57631850E-03,+1.52130306867E+00,-29.13745249E-03
+66.00000E-06,-59.34516268E-03,+1.52130306867E+00,-14.84725164E-03
+66.05000E-06,-49.14415777E-03,+1.52130306867E+00,-29.92262836E-03
+66.10000E-06,-35.18059008E-03,+1.52130306867E+00,-22.22790482E-03
+66.15000E-06,-18.22393197E-03,+1.52130306867E+00,-17.98795512E-03
+66.20000E-06,-3.02606781E-03,+1.52130306867E+00,-23.95529174E-03
+66.25000E-06,+13.70760036E-03,+1.52130306867E+00,-19.40127169E-03
+66.30000E-06,+33.18310266E-03,+1.52130306867E+00,-23.64122139E-03
+66.35000E-06,+45.29993670E-03,+1.52130306867E+00,-18.61609582E-03
+66.40000E-06,+53.44064013E-03,+1.52130306867E+00,-31.33594493E-03
+66.45000E-06,+55.86526322E-03,+1.52130306867E+00,-20.02941239E-03
+66.50000E-06,+58.48775063E-03,+1.52130306867E+00,-7.15252810E-03
+66.55000E-06,+48.26162009E-03,+1.52130306867E+00,-39.18770364E-03
+66.60000E-06,+33.66677100E-03,+1.52130306867E+00,+385.16026E-06
+66.65000E-06,+17.84076614E-03,+1.52130306867E+00,-29.13745249E-03
+66.70000E-06,-208.85678E-06,+1.52130306867E+00,-22.85604552E-03
+66.75000E-06,-16.20445963E-03,+1.52130306867E+00,-32.27815597E-03
+66.80000E-06,-33.23963532E-03,+1.52130306867E+00,-32.27815597E-03
+66.85000E-06,-45.15860504E-03,+1.52130306867E+00,-39.18770364E-03
+66.90000E-06,-54.83197177E-03,+1.52130306867E+00,-24.42639726E-03
+66.95000E-06,-55.63913257E-03,+1.52130306867E+00,-25.52564348E-03
+67.00000E-06,-56.47770040E-03,+1.52130306867E+00,-15.78946268E-03
+67.05000E-06,-50.15860499E-03,+1.52130306867E+00,-39.18770364E-03
+67.10000E-06,-34.72204737E-03,+1.52130306867E+00,-34.16257806E-03
+67.15000E-06,-18.57569076E-03,+1.52130306867E+00,-39.18770364E-03
+67.20000E-06,-513.50502E-06,+1.52130306867E+00,-9.66509089E-03
+67.25000E-06,+13.28046468E-03,+1.52130306867E+00,-35.41885946E-03
+67.30000E-06,+32.35081624E-03,+1.52130306867E+00,-39.18770364E-03
+67.35000E-06,+45.29051459E-03,+1.52130306867E+00,-34.16257806E-03
+67.40000E-06,+53.45948435E-03,+1.52130306867E+00,-28.03820627E-03
+67.45000E-06,+57.61463506E-03,+1.52130306867E+00,-11.39247781E-03
+67.50000E-06,+55.13976072E-03,+1.52130306867E+00,-11.07840746E-03
+67.55000E-06,+51.96450949E-03,+1.52130306867E+00,-23.95529174E-03
+67.60000E-06,+33.97141923E-03,+1.52130306867E+00,-13.11986472E-03
+67.65000E-06,+17.27858022E-03,+1.52130306867E+00,-25.83971383E-03
+67.70000E-06,+1.04114320E-03,+1.52130306867E+00,-39.18770364E-03
+67.75000E-06,-16.23586666E-03,+1.52130306867E+00,-37.46031672E-03
+67.80000E-06,-32.54239915E-03,+1.52130306867E+00,-18.14499030E-03
+67.85000E-06,-48.32129345E-03,+1.52130306867E+00,-36.04700015E-03
+67.90000E-06,-53.20194667E-03,+1.52130306867E+00,-31.02187458E-03
+67.95000E-06,-57.65232350E-03,+1.52130306867E+00,-23.64122139E-03
+68.00000E-06,-55.56375569E-03,+1.52130306867E+00,-16.41760338E-03
+68.05000E-06,-49.18812761E-03,+1.52130306867E+00,-33.84850772E-03
+68.10000E-06,-32.90358005E-03,+1.52130306867E+00,-37.77438707E-03
+68.15000E-06,-18.44378121E-03,+1.52130306867E+00,-39.18770364E-03
+68.20000E-06,-548.05276E-06,+1.52130306867E+00,-16.73167373E-03
+68.25000E-06,+14.80056517E-03,+1.52130306867E+00,-14.06207577E-03
+68.30000E-06,+31.28611776E-03,+1.52130306867E+00,-30.39373388E-03
+68.35000E-06,+46.61589146E-03,+1.52130306867E+00,-32.43519115E-03
