+50.90000E-06,+49.30433364E-03,+1.52130306867E+00,-17.98795512E-03
+50.95000E-06,+53.01978586E-03,+1.52130306867E+00,-39.18770364E-03
+51.00000E-06,+60.13661996E-03,+1.52130306867E+00,-37.61735190E-03
+51.05000E-06,+56.37719789E-03,+1.52130306867E+00,-31.02187458E-03
+51.10000E-06,+55.92179588E-03,+1.52130306867E+00,-26.15378418E-03
+51.15000E-06,+55.17430845E-03,+1.52130306867E+00,-25.05453796E-03
+51.20000E-06,+54.43938384E-03,+1.52130306867E+00,-19.08720134E-03
+51.25000E-06,+48.54742410E-03,+1.52130306867E+00,-38.87363329E-03
+51.30000E-06,+43.57569049E-03,+1.52130306867E+00,-39.18770364E-03
+51.35000E-06,+40.52920811E-03,+1.52130306867E+00,-29.13745249E-03
+51.40000E-06,+30.72393183E-03,+1.52130306867E+00,-39.18770364E-03
+51.45000E-06,+22.42619323E-03,+1.52130306867E+00,-22.07086965E-03
+51.50000E-06,+13.49089182E-03,+1.52130306867E+00,-7.78066880E-03
+51.55000E-06,+8.05747479E-03,+1.52130306867E+00,-39.18770364E-03
+51.60000E-06,-2.72456027E-03,+1.52130306867E+00,-20.34348273E-03
+51.65000E-06,-12.09327876E-03,+1.52130306867E+00,-18.93016617E-03
+51.70000E-06,-18.35584151E-03,+1.52130306867E+00,-34.31961324E-03
+51.75000E-06,-27.39164544E-03,+1.52130306867E+00,-12.96282955E-03
+51.80000E-06,-35.75847952E-03,+1.52130306867E+00,-30.23669871E-03
+51.85000E-06,-45.36275077E-03,+1.52130306867E+00,-6.83845775E-03
+51.90000E-06,-46.51538895E-03,+1.52130306867E+00,-23.95529174E-03
+51.95000E-06,-52.22204718E-03,+1.52130306867E+00,-19.08720134E-03
+52.00000E-06,-55.84955970E-03,+1.52130306867E+00,-19.55830686E-03
+52.05000E-06,-56.64101698E-03,+1.52130306867E+00,-36.67514085E-03
+52.10000E-06,-56.24842905E-03,+1.52130306867E+00,-8.87991502E-03
+52.15000E-06,-56.86400693E-03,+1.52130306867E+00,-15.78946268E-03
+52.20000E-06,-60.27167021E-03,+1.52130306867E+00,-9.19398537E-03
+52.25000E-06,-51.21702206E-03,+1.52130306867E+00,-17.67388477E-03
+52.30000E-06,-46.14164523E-03,+1.52130306867E+00,-37.61735190E-03
+52.35000E-06,-40.35961012E-03,+1.52130306867E+00,-242.98044E-06
+52.40000E-06,-33.18310266E-03,+1.52130306867E+00,-30.07966353E-03
+52.45000E-06,-25.34704747E-03,+1.52130306867E+00,-29.29448766E-03
+52.50000E-06,-15.46953501E-03,+1.52130306867E+00,-17.04574408E-03
+52.55000E-06,-11.63787676E-03,+1.52130306867E+00,-39.18770364E-03
+52.60000E-06,+1.36777637E-03,+1.52130306867E+00,-35.10478911E-03
+52.65000E-06,+10.59516320E-03,+1.52130306867E+00,-27.25303040E-03
+52.70000E-06,+18.74528874E-03,+1.52130306867E+00,-27.56710075E-03
+52.75000E-06,+26.72267559E-03,+1.52130306867E+00,-24.11232692E-03
+52.80000E-06,+35.85270062E-03,+1.52130306867E+00,-20.02941239E-03
+52.85000E-06,+44.01224827E-03,+1.52130306867E+00,-18.14499030E-03
+52.90000E-06,+46.89541407E-03,+1.52130306867E+00,-30.39373388E-03
+52.95000E-06,+53.48460998E-03,+1.52130306867E+00,-29.29448766E-03
+53.00000E-06,+54.63096675E-03,+1.52130306867E+00,-39.18770364E-03
+53.05000E-06,+56.63159487E-03,+1.52130306867E+00,-30.23669871E-03
+53.10000E-06,+54.09076575E-03,+1.52130306867E+00,-39.18770364E-03
+53.15000E-06,+56.52795166E-03,+1.52130306867E+00,-22.07086965E-03
+53.20000E-06,+54.25722304E-03,+1.52130306867E+00,-28.19524144E-03
+53.25000E-06,+49.58071555E-03,+1.52130306867E+00,-29.60855801E-03
+53.30000E-06,+44.33260003E-03,+1.52130306867E+00,-21.91383448E-03
+53.35000E-06,+36.45257499E-03,+1.52130306867E+00,-11.70654815E-03
+53.40000E-06,+28.64792683E-03,+1.52130306867E+00,-22.54197517E-03
+53.45000E-06,+15.40358024E-03,+1.52130306867E+00,-39.18770364E-03
+53.50000E-06,+10.32192200E-03,+1.52130306867E+00,-34.79071876E-03
+53.55000E-06,+4.05307785E-03,+1.52130306867E+00,-35.26182428E-03
+53.60000E-06,-8.01350494E-03,+1.52130306867E+00,-26.62488970E-03
+53.65000E-06,-17.58322845E-03,+1.52130306867E+00,-24.74046761E-03
+53.70000E-06,-25.89981128E-03,+1.52130306867E+00,-33.06333184E-03
+53.75000E-06,-32.21262528E-03,+1.52130306867E+00,-31.49298010E-03
+53.80000E-06,-44.48649450E-03,+1.52130306867E+00,-23.01308070E-03
+53.85000E-06,-48.88347938E-03,+1.52130306867E+00,-26.46785453E-03
+53.90000E-06,-52.27857984E-03,+1.52130306867E+00,-13.11986472E-03
+53.95000E-06,-55.56689639E-03,+1.52130306867E+00,-17.04574408E-03
+54.00000E-06,-57.90357978E-03,+1.52130306867E+00,-28.50931179E-03
+54.05000E-06,-58.87719786E-03,+1.52130306867E+00,-32.27815597E-03
+54.10000E-06,-54.54616776E-03,+1.52130306867E+00,-19.87237721E-03
+54.15000E-06,-55.15860494E-03,+1.52130306867E+00,-34.00554289E-03
+54.20000E-06,-49.68435876E-03,+1.52130306867E+00,-29.13745249E-03
+54.25000E-06,-42.74340406E-03,+1.52130306867E+00,-35.10478911E-03
+54.30000E-06,-33.12342929E-03,+1.52130306867E+00,-12.02061850E-03
+54.35000E-06,-27.45445950E-03,+1.52130306867E+00,-13.90504059E-03
+54.40000E-06,-20.58888169E-03,+1.52130306867E+00,-19.87237721E-03
+54.45000E-06,-6.92682153E-03,+1.52130306867E+00,-23.17011587E-03
+54.50000E-06,+1.50282662E-03,+1.52130306867E+00,-34.00554289E-03
+54.55000E-06,+10.80559034E-03,+1.52130306867E+00,-22.07086965E-03
+54.60000E-06,+20.49151988E-03,+1.52130306867E+00,-34.31961324E-03
+54.65000E-06,+33.41551472E-03,+1.52130306867E+00,-32.90629667E-03
+54.70000E-06,+37.77481115E-03,+1.52130306867E+00,-39.18770364E-03
+54.75000E-06,+42.21576588E-03,+1.52130306867E+00,-22.22790482E-03
+54.80000E-06,+50.97204719E-03,+1.52130306867E+00,-36.83217603E-03
+54.85000E-06,+54.44566525E-03,+1.52130306867E+00,-6.21031706E-03
+54.90000E-06,+56.87656974E-03,+1.52130306867E+00,-4.01182462E-03
+54.95000E-06,+55.70194664E-03,+1.52130306867E+00,-31.02187458E-03
+55.00000E-06,+57.90357978E-03,+1.52130306867E+00,-33.06333184E-03
+55.05000E-06,+54.65923308E-03,+1.52130306867E+00,-3.22664875E-03
+55.10000E-06,+48.89290149E-03,+1.52130306867E+00,-19.55830686E-03
+55.15000E-06,+43.60395682E-03,+1.52130306867E+00,-22.85604552E-03
+55.20000E-06,+35.32506244E-03,+1.52130306867E+00,-32.74926150E-03
+55.25000E-06,+26.91111780E-03,+1.52130306867E+00,-38.08845742E-03
+55.30000E-06,+14.95445964E-03,+1.52130306867E+00,-28.82338214E-03
+55.35000E-06,+9.39855518E-03,+1.52130306867E+00,-23.48418622E-03
+55.40000E-06,-2.37908289E-03,+1.52130306867E+00,-24.58343244E-03
+55.45000E-06,-11.86086671E-03,+1.52130306867E+00,-20.50051791E-03
+55.50000E-06,-21.10709776E-03,+1.52130306867E+00,-12.96282955E-03
+55.55000E-06,-29.83197204E-03,+1.52130306867E+00,-21.28569378E-03
+55.60000E-06,-38.36526341E-03,+1.52130306867E+00,-23.17011587E-03
+55.65000E-06,-49.10332862E-03,+1.52130306867E+00,-36.67514085E-03
+55.70000E-06,-52.25345421E-03,+1.52130306867E+00,-12.02061850E-03
+55.75000E-06,-56.70069035E-03,+1.52130306867E+00,-33.53443737E-03
+55.80000E-06,-56.92682100E-03,+1.52130306867E+00,-19.08720134E-03
+55.85000E-06,-57.60521295E-03,+1.52130306867E+00,-37.61735190E-03
+55.90000E-06,-55.61714765E-03,+1.52130306867E+00,-16.26056821E-03
+55.95000E-06,-51.82317784E-03,+1.52130306867E+00,-31.80705045E-03
+56.00000E-06,-51.71325321E-03,+1.52130306867E+00,-38.08845742E-03
+56.05000E-06,-41.55621815E-03,+1.52130306867E+00,-27.72413592E-03
+56.10000E-06,-32.27858006E-03,+1.52130306867E+00,-35.73292981E-03
+56.15000E-06,-22.59579122E-03,+1.52130306867E+00,-36.51810568E-03
+56.20000E-06,-14.42996216E-03,+1.52130306867E+00,-38.24549259E-03
+56.25000E-06,-3.82694720E-03,+1.52130306867E+00,-38.71659812E-03
+56.30000E-06,+8.45634413E-03,+1.52130306867E+00,-34.16257806E-03
+56.35000E-06,+16.19817822E-03,+1.52130306867E+00,-38.55956294E-03
+56.40000E-06,+26.39918313E-03,+1.52130306867E+00,-28.50931179E-03
+56.45000E-06,+35.88724836E-03,+1.52130306867E+00,-39.18770364E-03
+56.50000E-06,+46.88599196E-03,+1.52130306867E+00,-13.43393507E-03
+56.55000E-06,+49.23523817E-03,+1.52130306867E+00,-22.85604552E-03
+56.60000E-06,+52.21890648E-03,+1.52130306867E+00,-24.42639726E-03
+56.65000E-06,+56.53109236E-03,+1.52130306867E+00,-2.59850805E-03
+56.70000E-06,+56.18875568E-03,+1.52130306867E+00,-22.07086965E-03
+56.75000E-06,+54.80684615E-03,+1.52130306867E+00,-19.71534204E-03
+56.80000E-06,+52.86589139E-03,+1.52130306867E+00,-24.11232692E-03
+56.85000E-06,+52.93812757E-03,+1.52130306867E+00,-37.61735190E-03
+56.90000E-06,+40.51350459E-03,+1.52130306867E+00,-19.40127169E-03
+56.95000E-06,+31.38347956E-03,+1.52130306867E+00,-35.26182428E-03
+57.00000E-06,+22.10898218E-03,+1.52130306867E+00,-34.16257806E-03
+57.05000E-06,+12.07757525E-03,+1.52130306867E+00,-35.41885946E-03
+57.10000E-06,+541.77135E-06,+1.52130306867E+00,-11.54951298E-03
+57.15000E-06,-9.74403256E-03,+1.52130306867E+00,-30.86483941E-03
+57.20000E-06,-15.36275109E-03,+1.52130306867E+00,-24.11232692E-03
+57.25000E-06,-28.41865547E-03,+1.52130306867E+00,-10.45026676E-03
+57.30000E-06,-37.70257497E-03,+1.52130306867E+00,-27.25303040E-03
+57.35000E-06,-45.89981107E-03,+1.52130306867E+00,-23.79825657E-03
+57.40000E-06,-52.27543914E-03,+1.52130306867E+00,-34.47664841E-03
+57.45000E-06,-55.51036373E-03,+1.52130306867E+00,-25.68267866E-03
+57.50000E-06,-59.18812751E-03,+1.52130306867E+00,-27.09599522E-03
+57.55000E-06,-56.22330342E-03,+1.52130306867E+00,-20.81458826E-03
+57.60000E-06,-56.82003708E-03,+1.52130306867E+00,-30.55076906E-03
+57.65000E-06,-51.46827834E-03,+1.52130306867E+00,-34.94775393E-03
+57.70000E-06,-46.92368040E-03,+1.52130306867E+00,-23.95529174E-03
+57.75000E-06,-37.84390663E-03,+1.52130306867E+00,-32.43519115E-03
+57.80000E-06,-28.24905749E-03,+1.52130306867E+00,-11.86358333E-03
+57.85000E-06,-18.31501237E-03,+1.52130306867E+00,-9.50805571E-03
+57.90000E-06,-8.82694714E-03,+1.52130306867E+00,-14.53318129E-03
+57.95000E-06,+1.77920852E-03,+1.52130306867E+00,-12.64875920E-03
+58.00000E-06,+13.50345463E-03,+1.52130306867E+00,-27.88117110E-03
+58.05000E-06,+22.53611785E-03,+1.52130306867E+00,-18.77313099E-03
+58.10000E-06,+34.56815290E-03,+1.52130306867E+00,-21.44272895E-03
+58.15000E-06,+44.13787641E-03,+1.52130306867E+00,-26.93896005E-03
+58.20000E-06,+50.76162006E-03,+1.52130306867E+00,-29.76559319E-03
+58.25000E-06,+53.77355470E-03,+1.52130306867E+00,-25.99674901E-03
+58.30000E-06,+55.66111749E-03,+1.52130306867E+00,-16.88870890E-03
+58.35000E-06,+58.76727324E-03,+1.52130306867E+00,-22.54197517E-03
+58.40000E-06,+53.82066525E-03,+1.52130306867E+00,-18.30202547E-03
+58.45000E-06,+52.94754968E-03,+1.52130306867E+00,-39.18770364E-03
+58.50000E-06,+48.02606732E-03,+1.52130306867E+00,-32.12112080E-03
+58.55000E-06,+39.27292672E-03,+1.52130306867E+00,-4.48293014E-03
+58.60000E-06,+28.62594190E-03,+1.52130306867E+00,-7.78066880E-03
+58.65000E-06,+18.53800231E-03,+1.52130306867E+00,-34.47664841E-03
+58.70000E-06,+11.86400741E-03,+1.52130306867E+00,-18.93016617E-03
+58.75000E-06,-3.25533916E-03,+1.52130306867E+00,-24.58343244E-03
+58.80000E-06,-14.00910789E-03,+1.52130306867E+00,-15.16132199E-03
+58.85000E-06,-24.81312787E-03,+1.52130306867E+00,-33.69147254E-03
+58.90000E-06,-34.76601722E-03,+1.52130306867E+00,-19.55830686E-03
+58.95000E-06,-44.84139399E-03,+1.52130306867E+00,-31.33594493E-03
+59.00000E-06,-51.54679593E-03,+1.52130306867E+00,-21.75679930E-03
+59.05000E-06,-52.68687130E-03,+1.52130306867E+00,-36.98921120E-03
+59.10000E-06,-56.97079085E-03,+1.52130306867E+00,-26.46785453E-03
+59.15000E-06,-55.98775066E-03,+1.52130306867E+00,-34.79071876E-03
+59.20000E-06,-56.92682100E-03,+1.52130306867E+00,-37.77438707E-03
+59.25000E-06,-53.23963511E-03,+1.52130306867E+00,-21.91383448E-03
+59.30000E-06,-47.23775075E-03,+1.52130306867E+00,-13.59097024E-03
+59.35000E-06,-38.28046441E-03,+1.52130306867E+00,-16.26056821E-03
+59.40000E-06,-27.67116805E-03,+1.52130306867E+00,-39.03066846E-03
+59.45000E-06,-16.02543953E-03,+1.52130306867E+00,-19.08720134E-03
+59.50000E-06,-2.99780148E-03,+1.52130306867E+00,+1.01330096E-03
+59.55000E-06,+5.06438437E-03,+1.52130306867E+00,-36.83217603E-03
+59.60000E-06,+17.21890685E-03,+1.52130306867E+00,-20.81458826E-03
+59.65000E-06,+28.23021327E-03,+1.52130306867E+00,-22.69901035E-03
+59.70000E-06,+38.35898200E-03,+1.52130306867E+00,-39.18770364E-03
+59.75000E-06,+45.78360504E-03,+1.52130306867E+00,-38.08845742E-03
+59.80000E-06,+51.11651955E-03,+1.52130306867E+00,-37.46031672E-03
+59.85000E-06,+57.44817778E-03,+1.52130306867E+00,-17.67388477E-03
+59.90000E-06,+55.51664513E-03,+1.52130306867E+00,-13.43393507E-03
+59.95000E-06,+56.06626824E-03,+1.52130306867E+00,-15.16132199E-03
+60.00000E-06,+55.28109237E-03,+1.52130306867E+00,-29.29448766E-03
+60.05000E-06,+50.22455976E-03,+1.52130306867E+00,-34.00554289E-03
+60.10000E-06,+40.24026339E-03,+1.52130306867E+00,-13.74800542E-03
+60.15000E-06,+29.64352983E-03,+1.52130306867E+00,-29.92262836E-03
+60.20000E-06,+19.88536411E-03,+1.52130306867E+00,-25.99674901E-03
+60.25000E-06,+6.80747480E-03,+1.52130306867E+00,-31.65001528E-03
+60.30000E-06,-4.58071603E-03,+1.52130306867E+00,-27.72413592E-03
+60.35000E-06,-14.44252497E-03,+1.52130306867E+00,-31.17890975E-03
+60.40000E-06,-25.61400726E-03,+1.52130306867E+00,-19.87237721E-03
+60.45000E-06,-37.19064031E-03,+1.52130306867E+00,-35.41885946E-03
+60.50000E-06,-45.47581610E-03,+1.52130306867E+00,-36.51810568E-03
+60.55000E-06,-50.12091655E-03,+1.52130306867E+00,-28.50931179E-03
+60.60000E-06,-56.60646924E-03,+1.52130306867E+00,-32.59222632E-03
+60.65000E-06,-56.17305216E-03,+1.52130306867E+00,-26.78192488E-03
+60.70000E-06,-57.98209737E-03,+1.52130306867E+00,-6.83845775E-03
+60.75000E-06,-54.56501198E-03,+1.52130306867E+00,-19.87237721E-03
+60.80000E-06,-50.69880599E-03,+1.52130306867E+00,-16.57463855E-03
+60.85000E-06,-41.31752468E-03,+1.52130306867E+00,-24.11232692E-03
+60.90000E-06,-30.96262530E-03,+1.52130306867E+00,-23.79825657E-03
+60.95000E-06,-19.53046461E-03,+1.52130306867E+00,-39.03066846E-03
+61.00000E-06,-5.63913311E-03,+1.52130306867E+00,-29.60855801E-03
+61.05000E-06,+2.72141957E-03,+1.52130306867E+00,-37.46031672E-03
+61.10000E-06,+14.50533904E-03,+1.52130306867E+00,-30.70780423E-03
+61.15000E-06,+26.20131881E-03,+1.52130306867E+00,-20.34348273E-03
+61.20000E-06,+36.60646946E-03,+1.52130306867E+00,-20.02941239E-03
+61.25000E-06,+44.48649450E-03,+1.52130306867E+00,-29.60855801E-03
+61.30000E-06,+52.11526326E-03,+1.52130306867E+00,-34.79071876E-03
+61.35000E-06,+59.21953454E-03,+1.52130306867E+00,-20.18644756E-03
+61.40000E-06,+56.17305216E-03,+1.52130306867E+00,-24.26936209E-03
+61.45000E-06,+55.75219790E-03,+1.52130306867E+00,-21.12865861E-03
+61.50000E-06,+52.41991150E-03,+1.52130306867E+00,-34.16257806E-03
+61.55000E-06,+48.00094170E-03,+1.52130306867E+00,-23.64122139E-03
+61.60000E-06,+35.85270062E-03,+1.52130306867E+00,-34.47664841E-03
+61.65000E-06,+26.01601731E-03,+1.52130306867E+00,-35.10478911E-03
+61.70000E-06,+16.80747469E-03,+1.52130306867E+00,-38.24549259E-03
+61.75000E-06,+3.25533916E-03,+1.52130306867E+00,-26.93896005E-03
+61.80000E-06,-9.40797729E-03,+1.52130306867E+00,-26.46785453E-03
+61.85000E-06,-23.19566558E-03,+1.52130306867E+00,-21.91383448E-03
+61.90000E-06,-30.07694691E-03,+1.52130306867E+00,-29.29448766E-03
+61.95000E-06,-41.39918297E-03,+1.52130306867E+00,-25.52564348E-03
+62.00000E-06,-50.29051454E-03,+1.52130306867E+00,-28.98041732E-03
+62.05000E-06,-54.87280092E-03,+1.52130306867E+00,-29.13745249E-03
+62.10000E-06,-55.94064010E-03,+1.52130306867E+00,-35.10478911E-03
+62.15000E-06,-57.25031346E-03,+1.52130306867E+00,-31.02187458E-03
+62.20000E-06,-60.37531342E-03,+1.52130306867E+00,-39.18770364E-03
+62.25000E-06,-49.83511253E-03,+1.52130306867E+00,-15.16132199E-03
+62.30000E-06,-41.16363021E-03,+1.52130306867E+00,-36.98921120E-03
+62.35000E-06,-31.24528861E-03,+1.52130306867E+00,-20.18644756E-03
+62.40000E-06,-19.98900732E-03,+1.52130306867E+00,-21.44272895E-03
+62.45000E-06,-7.89101750E-03,+1.52130306867E+00,-33.69147254E-03
+62.50000E-06,+6.57820345E-03,+1.52130306867E+00,-31.65001528E-03
+62.55000E-06,+13.84579131E-03,+1.52130306867E+00,-27.72413592E-03
+62.60000E-06,+28.84265044E-03,+1.52130306867E+00,-25.05453796E-03
+62.65000E-06,+39.21639405E-03,+1.52130306867E+00,-34.00554289E-03
+62.70000E-06,+47.89415778E-03,+1.52130306867E+00,-19.40127169E-03
+62.75000E-06,+53.26162003E-03,+1.52130306867E+00,-24.26936209E-03
+62.80000E-06,+56.32694663E-03,+1.52130306867E+00,-2.28443770E-03
+62.85000E-06,+57.63347928E-03,+1.52130306867E+00,-34.63368359E-03
+62.90000E-06,+54.50219791E-03,+1.52130306867E+00,-21.12865861E-03
+62.95000E-06,+51.24214769E-03,+1.52130306867E+00,-10.29323159E-03
+63.00000E-06,+42.60835382E-03,+1.52130306867E+00,-29.13745249E-03
+63.05000E-06,+32.31626850E-03,+1.52130306867E+00,-36.67514085E-03
+63.10000E-06,+17.53611790E-03,+1.52130306867E+00,-27.41006557E-03
+63.15000E-06,+6.87971098E-03,+1.52130306867E+00,-36.67514085E-03
+63.20000E-06,-6.00031401E-03,+1.52130306867E+00,-28.35227662E-03
+63.25000E-06,-16.73523851E-03,+1.52130306867E+00,-25.99674901E-03
+63.30000E-06,-28.71702231E-03,+1.52130306867E+00,-29.29448766E-03
+63.35000E-06,-40.92807745E-03,+1.52130306867E+00,-31.65001528E-03
+63.40000E-06,-47.46074070E-03,+1.52130306867E+00,-16.57463855E-03
+63.45000E-06,-55.55119287E-03,+1.52130306867E+00,-24.42639726E-03
+63.50000E-06,-58.19566521E-03,+1.52130306867E+00,-27.72413592E-03
+63.55000E-06,-56.53109236E-03,+1.52130306867E+00,-36.20403533E-03
+63.60000E-06,-54.61212253E-03,+1.52130306867E+00,-18.14499030E-03
+63.65000E-06,-49.96702208E-03,+1.52130306867E+00,-39.18770364E-03
+63.70000E-06,-43.94629350E-03,+1.52130306867E+00,-39.18770364E-03
+63.75000E-06,-28.83636904E-03,+1.52130306867E+00,-29.13745249E-03
+63.80000E-06,-17.47016313E-03,+1.52130306867E+00,-30.23669871E-03
+63.85000E-06,-5.33448487E-03,+1.52130306867E+00,-32.43519115E-03
+63.90000E-06,+7.25659540E-03,+1.52130306867E+00,-31.33594493E-03
+63.95000E-06,+21.77920831E-03,+1.52130306867E+00,-29.45152284E-03
+64.00000E-06,+32.58950970E-03,+1.52130306867E+00,-31.02187458E-03
+64.05000E-06,+39.08134380E-03,+1.52130306867E+00,-36.51810568E-03
+64.10000E-06,+50.37531353E-03,+1.52130306867E+00,-34.47664841E-03
+64.15000E-06,+53.91174565E-03,+1.52130306867E+00,-1.81333218E-03
+64.20000E-06,+57.30056471E-03,+1.52130306867E+00,-25.68267866E-03
+64.25000E-06,+56.51852955E-03,+1.52130306867E+00,-12.02061850E-03
+64.30000E-06,+54.53360494E-03,+1.52130306867E+00,-29.13745249E-03
+64.35000E-06,+46.89227337E-03,+1.52130306867E+00,-21.91383448E-03
+64.40000E-06,+36.01915791E-03,+1.52130306867E+00,-23.95529174E-03
+64.45000E-06,+23.67305251E-03,+1.52130306867E+00,-33.06333184E-03
+64.50000E-06,+9.08762553E-03,+1.52130306867E+00,-15.16132199E-03
+64.55000E-06,-648.55527E-06,+1.52130306867E+00,-41.70026643E-03
+64.60000E-06,-14.31689683E-03,+1.52130306867E+00,-11.07840746E-03
+64.65000E-06,-27.50471076E-03,+1.52130306867E+00,-39.18770364E-03
+64.70000E-06,-39.47707244E-03,+1.52130306867E+00,-19.40127169E-03
+64.75000E-06,-48.26162009E-03,+1.52130306867E+00,-29.13745249E-03
+64.80000E-06,-53.04491149E-03,+1.52130306867E+00,-19.87237721E-03
+64.85000E-06,-58.64478580E-03,+1.52130306867E+00,-39.18770364E-03
+64.90000E-06,-56.34265015E-03,+1.52130306867E+00,-21.44272895E-03
+64.95000E-06,-54.87908233E-03,+1.52130306867E+00,-26.15378418E-03
+65.00000E-06,-51.26413262E-03,+1.52130306867E+00,-29.76559319E-03
+65.05000E-06,-41.62845433E-03,+1.52130306867E+00,-24.74046761E-03
+65.10000E-06,-29.11275094E-03,+1.52130306867E+00,-26.78192488E-03
+65.15000E-06,-15.37531391E-03,+1.52130306867E+00,-36.04700015E-03
+65.20000E-06,-2.66488691E-03,+1.52130306867E+00,-17.67388477E-03
+65.25000E-06,+11.69440942E-03,+1.52130306867E+00,-27.41006557E-03
+65.30000E-06,+24.07506256E-03,+1.52130306867E+00,-22.22790482E-03
+65.35000E-06,+35.68624334E-03,+1.52130306867E+00,-22.69901035E-03
+65.40000E-06,+45.46325328E-03,+1.52130306867E+00,-25.05453796E-03
+65.45000E-06,+53.13285119E-03,+1.52130306867E+00,-25.21157313E-03
+65.50000E-06,+56.17933357E-03,+1.52130306867E+00,-26.15378418E-03
+65.55000E-06,+54.97644413E-03,+1.52130306867E+00,-17.67388477E-03
+65.60000E-06,+55.28109237E-03,+1.52130306867E+00,-2.59850805E-03
+65.65000E-06,+47.94440903E-03,+1.52130306867E+00,-31.65001528E-03
+65.70000E-06,+42.21890658E-03,+1.52130306867E+00,-29.45152284E-03
+65.75000E-06,+28.54742432E-03,+1.52130306867E+00,-24.11232692E-03
+65.80000E-06,+16.82631892E-03,+1.52130306867E+00,-34.16257806E-03
+65.85000E-06,+3.01978640E-03,+1.52130306867E+00,-35.10478911E-03
+65.90000E-06,-9.79114311E-03,+1.52130306867E+00,-37.93142224E-03
+65.95000E-06,-23.59453492E-03,+1.52130306867E+00,-21.91383448E-03
+66.00000E-06,-40.25596691E-03,+1.52130306867E+00,-12.80579437E-03
+66.05000E-06,-45.96576584E-03,+1.52130306867E+00,-39.18770364E-03
+66.10000E-06,-52.55182105E-03,+1.52130306867E+00,-9.50805571E-03
+66.15000E-06,-56.35835367E-03,+1.52130306867E+00,-26.78192488E-03
+66.20000E-06,-57.58636873E-03,+1.52130306867E+00,-33.37740219E-03
+66.25000E-06,-54.30433359E-03,+1.52130306867E+00,-4.32589497E-03
+66.30000E-06,-48.70131857E-03,+1.52130306867E+00,-26.46785453E-03
+66.35000E-06,-42.62405733E-03,+1.52130306867E+00,-34.00554289E-03
+66.40000E-06,-28.25847960E-03,+1.52130306867E+00,-16.26056821E-03
+66.45000E-06,-14.31375613E-03,+1.52130306867E+00,-21.44272895E-03
+66.50000E-06,+394.15829E-06,+1.52130306867E+00,-20.65755308E-03
+66.55000E-06,+10.95320340E-03,+1.52130306867E+00,-18.45906064E-03
+66.60000E-06,+24.44252486E-03,+1.52130306867E+00,-38.71659812E-03
+66.65000E-06,+38.95885637E-03,+1.52130306867E+00,-19.87237721E-03
+66.70000E-06,+47.41363015E-03,+1.52130306867E+00,-29.92262836E-03
+66.75000E-06,+53.33071551E-03,+1.52130306867E+00,-30.39373388E-03
+66.80000E-06,+56.12594161E-03,+1.52130306867E+00,-23.32715104E-03
+66.85000E-06,+60.64541392E-03,+1.52130306867E+00,-31.80705045E-03
+66.90000E-06,+52.69943411E-03,+1.52130306867E+00,-26.62488970E-03
+66.95000E-06,+45.14290153E-03,+1.52130306867E+00,-16.41760338E-03
+67.00000E-06,+34.88850465E-03,+1.52130306867E+00,-22.54197517E-03
+67.05000E-06,+22.14352991E-03,+1.52130306867E+00,-28.03820627E-03
+67.10000E-06,+7.37908284E-03,+1.52130306867E+00,-37.61735190E-03
+67.15000E-06,-6.82317832E-03,+1.52130306867E+00,-26.93896005E-03
+67.20000E-06,-15.87468576E-03,+1.52130306867E+00,+385.16026E-06
+67.25000E-06,-31.72895695E-03,+1.52130306867E+00,-36.67514085E-03
+67.30000E-06,-42.80307743E-03,+1.52130306867E+00,-31.17890975E-03
+67.35000E-06,-51.68498688E-03,+1.52130306867E+00,-32.43519115E-03
+67.40000E-06,-56.83888130E-03,+1.52130306867E+00,-28.35227662E-03
+67.45000E-06,-56.75094160E-03,+1.52130306867E+00,-25.52564348E-03
+67.50000E-06,-57.07443406E-03,+1.52130306867E+00,-28.19524144E-03
+67.55000E-06,-50.61714770E-03,+1.52130306867E+00,-36.83217603E-03
+67.60000E-06,-42.35395683E-03,+1.52130306867E+00,-27.41006557E-03
+67.65000E-06,-27.34139418E-03,+1.52130306867E+00,-30.07966353E-03
+67.70000E-06,-16.28297721E-03,+1.52130306867E+00,-25.21157313E-03
+67.75000E-06,-1.57506280E-03,+1.52130306867E+00,-30.07966353E-03
+67.80000E-06,+14.24466065E-03,+1.52130306867E+00,-36.67514085E-03
+67.85000E-06,+27.73712282E-03,+1.52130306867E+00,-25.05453796E-03
+67.90000E-06,+37.58636894E-03,+1.52130306867E+00,-19.87237721E-03
+67.95000E-06,+47.62091658E-03,+1.52130306867E+00,-27.56710075E-03
+68.00000E-06,+55.84327830E-03,+1.52130306867E+00,-29.92262836E-03
+68.05000E-06,+55.29679589E-03,+1.52130306867E+00,-23.48418622E-03
+68.10000E-06,+55.06752454E-03,+1.52130306867E+00,-26.31081935E-03
+68.15000E-06,+53.50345420E-03,+1.52130306867E+00,-38.71659812E-03
+68.20000E-06,+43.99340405E-03,+1.52130306867E+00,-7.46659845E-03
+68.25000E-06,+32.11840418E-03,+1.52130306867E+00,-15.94649786E-03
+68.30000E-06,+18.19566563E-03,+1.52130306867E+00,-34.16257806E-03
+68.35000E-06,+7.18435922E-03,+1.52130306867E+00,-15.94649786E-03
